53.0 -11.5446899701 0.0
53.0 -5.35666617047 0.0
53.0 -4.95687727436 0.0
53.0 4.95522247565 0.0
53.0 5.35478232261 0.0
53.0 10.7321143504 0.0
53.0 10.7795761722 0.0
53.0 11.2328919884 0.0
53.0 11.3548745376 0.0
53.0 15.3821634477 0.0
53.0 15.6651844035 0.0
53.0 1000000.00011 0.0
54.0 -28.9336718648 0.0
54.0 -28.5581482575 0.0
54.0 -15.0047758303 0.0
54.0 -14.8214605557 0.0
54.0 -11.7441870227 0.0
54.0 -11.6596912981 0.0
54.0 -5.2564978414 0.0
54.0 -4.85670813763 0.0
54.0 4.8551231727 0.0
54.0 5.25468980436 0.0
54.0 10.8138003294 0.0
54.0 10.8584663624 0.0
54.0 11.3260881142 0.0
54.0 11.4483891447 0.0
54.0 15.3999320285 0.0
54.0 15.6785440706 0.0
54.0 1000000.00011 0.0
55.0 -28.8108837617 0.0
55.0 -28.4367124101 0.0
55.0 -15.1998969291 0.0
55.0 -15.0150823893 0.0
55.0 -11.8575794245 0.0
55.0 -11.7742100702 0.0
55.0 -5.15532123119 0.0
55.0 -4.75553084494 0.0
55.0 4.75401408653 0.0
55.0 5.15358727821 0.0
55.0 10.8948966527 0.0
55.0 10.9367334469 0.0
55.0 11.417902787 0.0
55.0 11.540538979 0.0
55.0 15.4166345149 0.0
55.0 15.6908015345 0.0
55.0 1000000.00011 0.0
56.0 -28.68621193 0.0
56.0 -28.3134121526 0.0
56.0 -15.3942589937 0.0
56.0 -15.2079313178 0.0
56.0 -11.9704349877 0.0
56.0 -11.8881834988 0.0
56.0 -5.05318017131 0.0
56.0 -4.65338921967 0.0
56.0 4.65193903897 0.0
56.0 5.05151857984 0.0
56.0 10.9753885206 0.0
56.0 11.0143639947 0.0
56.0 11.5082651121 0.0
56.0 11.6312539919 0.0
56.0 15.4322392911 0.0
56.0 15.7019259609 0.0
56.0 1000000.00011 0.0
57.0 -28.5596947335 0.0
57.0 -28.1882860385 0.0
57.0 -15.5877756833 0.0
57.0 -15.3999217923 0.0
57.0 -12.082690854 0.0
57.0 -12.0015494569 0.0
57.0 -4.95011893137 0.0
57.0 -4.55032752429 0.0
57.0 4.54894229327 0.0
57.0 4.94852798495 0.0
57.0 11.055261614 0.0
57.0 11.0913446479 0.0
57.0 11.5971069303 0.0
57.0 11.7204666713 0.0
57.0 15.4467177769 0.0
57.0 15.7118893144 0.0
57.0 1000000.00011 0.0
58.0 -28.4313729098 0.0
58.0 -28.0613750583 0.0
58.0 -15.7803634981 0.0
58.0 -15.5909710839 0.0
58.0 -12.1942846095 0.0
58.0 -12.114246333 0.0
58.0 -4.84618220323 0.0
58.0 -4.4463904443 0.0
58.0 4.44506853755 0.0
58.0 4.8446601929 0.0
58.0 11.1345019075 0.0
58.0 11.1676619538 0.0
58.0 11.6843627677 0.0
58.0 11.8081120232 0.0
58.0 15.4600445284 0.0
58.0 15.7206664479 0.0
58.0 1000000.00011 0.0
59.0 -28.3012896775 0.0
59.0 -27.9327227519 0.0
59.0 -15.9719417084 0.0
59.0 -15.7809992146 0.0
59.0 -12.3051541337 0.0
59.0 -12.2262128831 0.0
59.0 -4.74141508545 0.0
59.0 -4.34162307266 0.0
59.0 4.34036286907 0.0
59.0 4.7399603111 0.0
59.0 11.2130954906 0.0
59.0 11.2433021973 0.0
59.0 11.7699697951 0.0
59.0 11.8941275584 0.0
59.0 15.4721973363 0.0
59.0 15.7282351882 0.0
59.0 1000000.00011 0.0
60.0 -28.1694908481 0.0
60.0 -27.8023753279 0.0
60.0 -16.1624322886 0.0
60.0 -15.9699288917 0.0
60.0 -12.4152374436 0.0
60.0 -12.3373880814 0.0
60.0 -4.63586306772 0.0
60.0 -4.23607089403 0.0
60.0 4.23487077844 0.0
60.0 4.63447383946 0.0
60.0 11.2910283928 0.0
60.0 11.3182512353 0.0
60.0 11.8538677926 0.0
60.0 11.9784532795 0.0
60.0 15.4831573228 0.0
60.0 15.7345764211 0.0
60.0 1000000.00011 0.0
61.0 -28.0360249443 0.0
61.0 -27.6703817893 0.0
61.0 -16.3517598546 0.0
61.0 -16.1576854463 0.0
61.0 -12.5244725352 0.0
61.0 -12.4477109665 0.0
61.0 -4.52957201599 0.0
61.0 -4.12977976994 0.0
61.0 4.12863813423 0.0
61.0 4.52824665503 0.0
61.0 11.3682864138 0.0
61.0 11.39249433 0.0
61.0 11.9359991232 0.0
61.0 12.0610316728 0.0
61.0 15.4929090372 0.0
61.0 15.7396741746 0.0
61.0 1000000.00011 0.0
62.0 -27.9009433239 0.0
62.0 -27.536794065 0.0
62.0 -16.5398516047 0.0
62.0 -16.3441967755 0.0
62.0 -12.6327972205 0.0
62.0 -12.5571204862 0.0
62.0 -4.42258815791 0.0
62.0 -4.02279592411 0.0
62.0 4.02171116837 0.0
62.0 4.4213249976 0.0
62.0 11.4448549562 0.0
62.0 11.466015984 0.0
62.0 12.0163087118 0.0
62.0 12.141807704 0.0
62.0 15.5014405519 0.0
62.0 15.7435157028 0.0
62.0 1000000.00011 0.0
63.0 -27.764300311 0.0
63.0 -27.4016671507 0.0
63.0 -16.7266372641 0.0
63.0 -16.5293932874 0.0
63.0 -12.7401489591 0.0
63.0 -12.6655553368 0.0
63.0 -4.31495806873 0.0
63.0 -3.9151659283 0.0
63.0 3.91413646161 0.0
63.0 4.3137554551 0.0
63.0 11.5207188603 0.0
63.0 11.5387997724 0.0
63.0 12.0947440299 0.0
63.0 12.2207288151 0.0
63.0 15.5087435601 0.0
63.0 15.7460915702 0.0
63.0 1000000.00011 0.0
64.0 -27.6261533343 0.0
64.0 -27.265059256 0.0
64.0 -16.9120490307 0.0
64.0 -16.7132078488 0.0
64.0 -12.8464646852 0.0
64.0 -12.7729537992 0.0
64.0 -4.20672865829 0.0
64.0 -3.80693668927 0.0
64.0 3.80596093036 0.0
64.0 4.20558495068 0.0
64.0 11.5958622376 0.0
64.0 11.6108281741 0.0
64.0 12.1712550863 0.0
64.0 12.2977449281 0.0
64.0 15.5148134752 0.0
64.0 15.747395738 0.0
64.0 1000000.00011 0.0
65.0 -27.4865630724 0.0
65.0 -27.1270319612 0.0
65.0 -17.096021526 0.0
65.0 -16.8955757365 0.0
65.0 -12.9516806282 0.0
65.0 -12.879253569 0.0
65.0 -4.09794715853 0.0
65.0 -3.69815543628 0.0
65.0 3.69723181408 0.0
65.0 4.09686073008 0.0
65.0 11.670268304 0.0
65.0 11.6820823984 0.0
65.0 12.2457944229 0.0
65.0 12.3728084491 0.0
65.0 15.5196495343 0.0
65.0 15.7474256541 0.0
65.0 1000000.00011 0.0
66.0 -27.3455936085 0.0
66.0 -26.9876503835 0.0
66.0 -17.2784917455 0.0
66.0 -17.0764345896 0.0
66.0 -13.0557321269 0.0
66.0 -12.9843915826 0.0
66.0 -3.98866111261 0.0
66.0 -3.58886971012 0.0
66.0 3.5879966639 0.0
66.0 3.98763035031 0.0
66.0 11.7439192083 0.0
66.0 11.7525422075 0.0
66.0 12.318317116 0.0
66.0 12.4458742795 0.0
66.0 15.5232549058 0.0
66.0 15.7461823469 0.0
66.0 1000000.00011 0.0
67.0 -27.2033125935 0.0
67.0 -26.8469833524 0.0
67.0 -17.4593990131 0.0
67.0 -17.2557243645 0.0
67.0 -13.1585534362 0.0
67.0 -13.0883038357 0.0
67.0 -3.87891836501 0.0
67.0 -3.4791273532 0.0
67.0 3.47830333301 0.0
67.0 3.87794167013 0.0
67.0 11.8167958556 0.0
67.0 11.8221857316 0.0
67.0 12.3887807826 0.0
67.0 12.5168998295 0.0
67.0 15.5256368047 0.0
67.0 15.7436705255 0.0
67.0 1000000.00011 0.0
68.0 -27.0597914181 0.0
68.0 -26.7051035964 0.0
68.0 -17.6386849356 0.0
68.0 -17.4333872914 0.0
68.0 -13.2600775262 0.0
68.0 -13.1909251968 0.0
68.0 -3.76876705388 0.0
68.0 -3.36897650192 0.0
68.0 3.36819996822 0.0
68.0 3.76784284159 0.0
68.0 11.8888777218 0.0
68.0 11.8909892773 0.0
68.0 12.4571455927 0.0
68.0 12.5858450371 0.0
68.0 15.5268066132 0.0
68.0 15.7398986873 0.0
68.0 1000000.00011 0.0
69.0 -26.9151053961 0.0
69.0 -26.5620879407 0.0
69.0 -17.8162933597 0.0
69.0 -17.6093678316 0.0
69.0 -13.3602358731 0.0
69.0 -13.2921892125 0.0
69.0 -3.65825560496 0.0
69.0 -3.25846558053 0.0
69.0 3.25773500442 0.0
69.0 3.65738230458 0.0
69.0 11.9589271059 0.0
69.0 11.9601426766 0.0
69.0 12.5233742864 0.0
69.0 12.6526723924 0.0
69.0 15.5267800126 0.0
69.0 15.7348792348 0.0
69.0 1000000.00011 0.0
70.0 -26.7693339567 0.0
70.0 -26.4180175165 0.0
70.0 -17.9921703283 0.0
70.0 -17.7836126362 0.0
70.0 -13.4589582409 0.0
70.0 -13.3920279063 0.0
70.0 -3.54743272895 0.0
70.0 -3.14764329846 0.0
70.0 3.14695716127 0.0
70.0 3.54660878356 0.0
70.0 12.0259712783 0.0
70.0 12.0305667163 0.0
70.0 12.5874321979 0.0
70.0 12.7173469668 0.0
70.0 15.525577124 0.0
70.0 15.728628603 0.0
70.0 1000000.00011 0.0
71.0 -26.6225608493 0.0
71.0 -26.2729779833 0.0
71.0 -18.1662640384 0.0
71.0 -17.9560705048 0.0
71.0 -13.5561724544 0.0
71.0 -13.4903715692 0.0
71.0 -3.4363474217 0.0
71.0 -3.03655865058 0.0
71.0 3.03591544336 0.0
71.0 3.4355712877 0.0
71.0 12.0920913314 0.0
71.0 12.1001238328 0.0
71.0 12.6492872844 0.0
71.0 12.779836449 0.0
71.0 15.5232226614 0.0
71.0 15.7211674003 0.0
71.0 1000000.00011 0.0
72.0 -26.4748743594 0.0
72.0 -26.1270597637 0.0
72.0 -18.3385247983 0.0
72.0 -18.1266923442 0.0
72.0 -13.6518041621 0.0
72.0 -13.5871485421 0.0
72.0 -3.3250489686 0.0
72.0 -2.92526092149 0.0
72.0 2.92465914488 0.0
72.0 3.32431911565 0.0
72.0 12.1572541043 0.0
72.0 12.1687856993 0.0
72.0 12.7089101637 0.0
72.0 12.8401111883 0.0
72.0 15.5197460979 0.0
72.0 15.7125205647 0.0
72.0 1000000.00011 0.0
73.0 -26.3263675359 0.0
73.0 -25.9803582913 0.0
73.0 -18.5089049834 0.0
73.0 -18.2954311266 0.0
73.0 -13.7457765896 0.0
73.0 -13.6822849911 0.0
73.0 -3.21358695475 0.0
73.0 -2.81379969574 0.0
73.0 2.81323785906 0.0
73.0 3.21290186493 0.0
73.0 12.2214234446 0.0
73.0 12.2365214327 0.0
73.0 12.7662741581 0.0
73.0 12.8981442455 0.0
73.0 15.515181846 0.0
73.0 15.7027175365 0.0
73.0 1000000.00011 0.0
74.0 -26.1771384318 0.0
74.0 -25.8329742733 0.0
74.0 -18.6773589919 0.0
74.0 -18.4622418454 0.0
74.0 -13.8380102845 0.0
74.0 -13.7757046736 0.0
74.0 -3.10201128123 0.0
74.0 -2.70222487408 0.0
74.0 2.70170149463 0.0
74.0 3.10136944851 0.0
74.0 12.284559925 0.0
74.0 12.303297299 0.0
74.0 12.8213553479 0.0
74.0 12.9539114539 0.0
74.0 15.5095694534 0.0
74.0 15.691792452 0.0
74.0 1000000.00011 0.0
75.0 -26.0272903568 0.0
75.0 -25.6850139655 0.0
75.0 -18.8438431962 0.0
75.0 -18.6270814705 0.0
75.0 -13.9284228509 0.0
75.0 -13.8673286979 0.0
75.0 -2.99037218988 0.0
75.0 -2.59058669826 0.0
75.0 2.59010030075 0.0
75.0 2.98977211968 0.0
75.0 12.3466205335 0.0
75.0 12.3690763911 0.0
75.0 12.8741326345 0.0
75.0 13.0073914919 0.0
75.0 15.5029538145 0.0
75.0 15.6797843585 0.0
75.0 1000000.00011 0.0
76.0 -25.8769321426 0.0
76.0 -25.536589462 0.0
76.0 -19.0083158926 0.0
76.0 -18.7899088986 0.0
76.0 -14.016928677 0.0
76.0 -13.9570752757 0.0
76.0 -2.87872029924 0.0
76.0 -2.47893578692 0.0
76.0 2.47848490248 0.0
76.0 2.87816050761 0.0
76.0 12.4075583387 0.0
76.0 12.4338182706 0.0
76.0 12.9245878145 0.0
76.0 13.0585659679 0.0
76.0 15.4953853971 0.0
76.0 15.6667374544 0.0
76.0 1000000.00011 0.0
77.0 -25.7261784214 0.0
77.0 -25.3878189978 0.0
77.0 -19.1707372446 0.0
77.0 -18.9506848993 0.0
77.0 -14.1034386561 0.0
77.0 -14.0448594692 0.0
77.0 -2.76710665405 0.0
77.0 -2.36732318519 0.0
77.0 2.36690635041 0.0
77.0 2.76658566698 0.0
77.0 12.4673221284 0.0
77.0 12.4974785691 0.0
77.0 12.9727056685 0.0
77.0 13.1074195216 0.0
77.0 15.4869204848 0.0
77.0 15.6527013568 0.0
77.0 1000000.00011 0.0
78.0 -25.5751499165 0.0
78.0 -25.2388272646 0.0
78.0 -19.3310692201 0.0
78.0 -19.1093720555 0.0
78.0 -14.1878599023 0.0
78.0 -14.1305929345 0.0
78.0 -2.65558279288 0.0
78.0 -2.25580043224 0.0
78.0 2.25541618804 0.0
78.0 2.65509914544 0.0
78.0 12.5258560223 0.0
78.0 12.5600085421 0.0
78.0 13.0184740647 0.0
78.0 13.153939946 0.0
78.0 15.4776214318 0.0
78.0 15.6377313971 0.0
78.0 1000000.00011 0.0
79.0 -25.4239737453 0.0
79.0 -25.0897457381 0.0
79.0 -19.489275519 0.0
79.0 -19.265934694 0.0
79.0 -14.2700954652 0.0
79.0 -14.2141836632 0.0
79.0 -2.54420083982 0.0
79.0 -2.1444196531 0.0
79.0 2.14406654356 0.0
79.0 2.54375307535 0.0
79.0 12.583099057 0.0
79.0 12.6213545711 0.0
79.0 13.0618840822 0.0
79.0 13.1981183317 0.0
79.0 15.4675569273 0.0
79.0 15.621888948 0.0
79.0 1000000.00011 0.0
80.0 -25.2727837348 0.0
80.0 -24.9407130175 0.0
80.0 -19.645321488 0.0
80.0 -19.4203388041 0.0
80.0 -14.3500440475 0.0
80.0 -14.295535727 0.0
80.0 -2.43301362737 0.0
80.0 -2.03323368146 0.0
80.0 2.03291025295 0.0
80.0 2.43260029702 0.0
80.0 12.6389847462 0.0
80.0 12.6814576055 0.0
80.0 13.1029301563 0.0
80.0 13.2399492419 0.0
80.0 15.4568022646 0.0
80.0 15.6052417821 0.0
80.0 1000000.00011 0.0
81.0 -25.1217207497 0.0
81.0 -24.7918751737 0.0
81.0 -19.7991740182 0.0
81.0 -19.5725519404 0.0
81.0 -14.4275997293 0.0
81.0 -14.374549028 0.0
81.0 -2.32207486233 0.0
81.0 -1.92229622573 0.0
81.0 1.92200102512 0.0
81.0 2.32169452386 0.0
81.0 12.6934406186 0.0
81.0 12.7402525387 0.0
81.0 13.1416102513 0.0
81.0 13.2794309224 0.0
81.0 15.4454396063 0.0
81.0 15.5878644602 0.0
81.0 1000000.00011 0.0
82.0 -24.9709330332 0.0
82.0 -24.6433861085 0.0
82.0 -19.9508014187 0.0
82.0 -19.7225431024 0.0
82.0 -14.5026517071 0.0
82.0 -14.4511190609 0.0
82.0 -2.21143934921 0.0
82.0 -1.81166209243 0.0
82.0 1.81139366574 0.0
82.0 2.21109056631 0.0
82.0 12.7463877396 0.0
82.0 12.7976675128 0.0
82.0 13.1779260652 0.0
82.0 13.3165655582 0.0
82.0 15.4335582342 0.0
82.0 15.5698387488 0.0
82.0 1000000.00011 0.0
83.0 -24.8205765636 0.0
83.0 -24.4954079225 0.0
83.0 -20.1001732565 0.0
83.0 -19.8702825827 0.0
83.0 -14.5750840555 0.0
83.0 -14.5251366939 0.0
83.0 -2.10116329334 0.0
83.0 -1.70138748942 0.0
83.0 1.70114438071 0.0
83.0 2.10084463538 0.0
83.0 12.7977402257 0.0
83.0 12.8536231443 0.0
83.0 13.2118832739 0.0
83.0 13.3513595862 0.0
83.0 15.4212547701 0.0
83.0 15.5512540601 0.0
83.0 1000000.00011 0.0
84.0 -24.6708154316 0.0
84.0 -24.3481112957 0.0
84.0 -20.2472601499 0.0
84.0 -20.0157417705 0.0
84.0 -14.6447755221 0.0
84.0 -14.5964879781 0.0
84.0 -1.99130471685 0.0
84.0 -1.59153044199 0.0
84.0 1.59131119118 0.0
84.0 1.99101475781 0.0
84.0 12.8474047636 0.0
84.0 12.9080316666 0.0
84.0 13.243491819 0.0
84.0 13.383824076 0.0
84.0 15.4086333456 0.0
84.0 15.5322079055 0.0
84.0 1000000.00011 0.0
85.0 -24.5218222465 0.0
85.0 -24.2016758864 0.0
85.0 -20.3920334938 0.0
85.0 -20.1588928912 0.0
85.0 -14.7115993679 0.0
85.0 -14.6650539937 0.0
85.0 -1.88192403326 0.0
85.0 -1.48215136761 0.0
85.0 1.48195450887 0.0
85.0 1.88166135157 0.0
85.0 12.8952801544 0.0
85.0 12.9607959884 0.0
85.0 13.2727662495 0.0
85.0 13.4139751999 0.0
85.0 15.3958056975 0.0
85.0 15.512806349 0.0
85.0 1000000.00011 0.0
86.0 -24.373778592 0.0
86.0 -24.0562907625 0.0
86.0 -20.5344650865 0.0
86.0 -20.2997086528 0.0
86.0 -14.7754232701 0.0
86.0 -14.7307107483 0.0
86.0 -1.77308485494 0.0
86.0 -1.37331388362 0.0
86.0 1.37313794322 0.0
86.0 1.77284803327 0.0
86.0 12.9412569071 0.0
86.0 13.0118086673 0.0
86.0 13.2997261206 0.0
86.0 13.4418348055 0.0
86.0 15.3828911538 0.0
86.0 15.4931644386 0.0
86.0 1000000.00011 0.0
87.0 -24.2268755623 0.0
87.0 -23.9121548925 0.0
87.0 -20.6745266088 0.0
87.0 -20.438161752 0.0
87.0 -14.8361093037 0.0
87.0 -14.7933291405 0.0
87.0 -1.66485514431 0.0
87.0 -1.26508595875 0.0
87.0 1.26492945268 0.0
87.0 1.66464276969 0.0
87.0 12.9852169194 0.0
87.0 13.0609508106 0.0
87.0 13.3243964538 0.0
87.0 13.4674311162 0.0
87.0 15.3700164734 0.0
87.0 15.4734065862 0.0
87.0 1000000.00011 0.0
88.0 -24.0813144413 0.0
88.0 -23.7694777491 0.0
88.0 -20.8121888772 0.0
88.0 -20.5742241673 0.0
88.0 -14.8935140258 0.0
88.0 -14.8527750089 0.0
88.0 -1.55730888752 0.0
88.0 -1.15754158726 0.0
88.0 1.15740301815 0.0
88.0 1.55711955183 0.0
88.0 13.0270332945 0.0
88.0 13.1080909239 0.0
88.0 13.346808253 0.0
88.0 13.4907995739 0.0
88.0 15.3573154924 0.0
88.0 15.4536668554 0.0
88.0 1000000.00011 0.0
89.0 -23.9373076313 0.0
89.0 -23.6284801225 0.0
89.0 -20.9474207412 0.0
89.0 -20.7078661147 0.0
89.0 -14.9474886847 0.0
89.0 -14.9089092839 0.0
89.0 -1.45052858135 0.0
89.0 -1.05076327651 0.0
89.0 1.05064113027 0.0
89.0 1.45036088273 0.0
89.0 13.0665703678 0.0
89.0 13.1530837523 0.0
89.0 13.3669990566 0.0
89.0 13.5119838368 0.0
89.0 15.3449285262 0.0
89.0 15.4340891019 0.0
89.0 1000000.00011 0.0
90.0 -23.7950800322 0.0
90.0 -23.489395327 0.0
90.0 -21.0801874033 0.0
90.0 -20.8390544572 0.0
90.0 -14.9978795841 0.0
90.0 -14.9615882695 0.0
90.0 -1.34460902407 0.0
90.0 -0.944845838713 0.0
90.0 0.944738580455 0.0
90.0 1.34446156947 0.0
90.0 13.1036840427 0.0
90.0 13.1957691993 0.0
90.0 13.3850134789 0.0
90.0 13.5310369139 0.0
90.0 15.3330014703 0.0
90.0 15.4148268997 0.0
90.0 1000000.00011 0.0
91.0 -23.6548712393 0.0
91.0 -23.3524711436 0.0
91.0 -21.2104477653 0.0
91.0 -20.9677501921 0.0
91.0 -15.0445286306 0.0
91.0 -15.0106640766 0.0
91.0 -1.23966326717 0.0
91.0 -0.839902344402 0.0
91.0 0.839808411669 0.0
91.0 1.23953467577 0.0
91.0 13.138222587 0.0
91.0 13.2359714751 0.0
91.0 13.4009036451 0.0
91.0 13.5480223674 0.0
91.0 15.321684548 0.0
91.0 15.3960431678 0.0
91.0 1000000.00011 0.0
92.0 -23.5169392714 0.0
92.0 -23.2179731663 0.0
92.0 -21.3381500624 0.0
92.0 -21.0939043181 0.0
92.0 -15.0872740984 0.0
92.0 -15.0559852397 0.0
92.0 -1.13583228311 0.0
92.0 -0.736073792381 0.0
92.0 0.735991587281 0.0
92.0 1.13572119291 0.0
92.0 13.1700281069 0.0
92.0 13.273498747 0.0
92.0 13.4147293515 0.0
92.0 13.5630154116 0.0
92.0 15.3111306543 0.0
92.0 15.3779093987 0.0
92.0 1000000.00011 0.0
93.0 -23.3815672481 0.0
93.0 -23.0861908927 0.0
93.0 -21.4632243371 0.0
93.0 -21.217450706 0.0
93.0 -15.1259516435 0.0
93.0 -15.0973975416 0.0
93.0 -1.0333013072 0.0
93.0 -0.633545455494 0.0
93.0 0.633473332831 0.0
93.0 1.03320638542 0.0
93.0 13.1989390107 0.0
93.0 13.3081437599 0.0
93.0 13.4265576701 0.0
93.0 13.576103546 0.0
93.0 15.3014932641 0.0
93.0 15.3606043813 0.0
93.0 1000000.00011 0.0
94.0 -23.249076027 0.0
94.0 -22.9574494083 0.0
94.0 -21.5855687135 0.0
94.0 -21.3382930949 0.0
94.0 -15.1603955986 0.0
94.0 -15.1347450779 0.0
94.0 -0.932328772449 0.0
94.0 -0.532575821932 0.0
94.0 0.532512070238 0.0
94.0 0.932248731898 0.0
94.0 13.2247938866 0.0
94.0 13.3396861994 0.0
94.0 13.4364615812 0.0
94.0 13.5873860601 0.0
94.0 15.2929238969 0.0
94.0 15.344312307 0.0
94.0 1000000.00011 0.0
95.0 -23.1198496266 0.0
95.0 -22.8321331431 0.0
95.0 -21.7050226186 0.0
95.0 -21.4562797038 0.0
95.0 -15.1904405781 0.0
95.0 -15.1678715864 0.0
95.0 -0.833300394812 0.0
95.0 -0.433550691247 0.0
95.0 0.433493503876 0.0
95.0 0.833234021644 0.0
95.0 13.2474373068 0.0
95.0 13.3678979662 0.0
95.0 13.4445170953 0.0
95.0 13.5969713399 0.0
95.0 15.2855691648 0.0
95.0 15.3292201628 0.0
95.0 1000000.00011 0.0
96.0 -22.9943903982 0.0
96.0 -22.7107378258 0.0
96.0 -21.8213099662 0.0
96.0 -21.5711493133 0.0
96.0 -15.2159234135 0.0
96.0 -15.1966220636 0.0
96.0 -0.736836845052 0.0
96.0 -0.337090864333 0.0
96.0 0.337038292446 0.0
96.0 0.736783044759 0.0
96.0 13.266728025 0.0
96.0 13.3925529026 0.0
96.0 13.4507983221 0.0
96.0 13.6049704953 0.0
96.0 15.2795674787 0.0
96.0 15.3155143481 0.0
96.0 1000000.00011 0.0
97.0 -22.8734511443 0.0
97.0 -22.5939955981 0.0
97.0 -21.9339050884 0.0
97.0 -21.6824038418 0.0
97.0 -15.2366854318 0.0
97.0 -15.2208446847 0.0
97.0 -0.644023895884 0.0
97.0 -0.244282318947 0.0
97.0 0.244232195758 0.0
97.0 0.643981767192 0.0
97.0 13.2825496801 0.0
97.0 13.4134424669 0.0
97.0 13.4553702463 0.0
97.0 13.6114858191 0.0
97.0 15.275045537 0.0
97.0 15.3033765101 0.0
97.0 1000000.00011 0.0
98.0 -22.7583959119 0.0
98.0 -22.4832183158 0.0
98.0 -22.0416696821 0.0
98.0 -21.7889623952 0.0
98.0 -15.2525750717 0.0
98.0 -15.2403930309 0.0
98.0 -0.556941200242 0.0
98.0 -0.1572050123 0.0
98.0 0.157154854049 0.0
98.0 0.556910134128 0.0
98.0 13.2948232696 0.0
98.0 13.4303976955 0.0
98.0 13.4582797736 0.0
98.0 13.6165936564 0.0
98.0 15.2721147759 0.0
98.0 15.2929786796 0.0
98.0 1000000.00011 0.0
99.0 -22.652370764 0.0
99.0 -22.3814181642 0.0
99.0 -22.1416794763 0.0
99.0 -21.8880376808 0.0
99.0 -15.2634508178 0.0
99.0 -15.2551286158 0.0
99.0 -0.479929169887 0.0
99.0 -0.0801996504961 0.0
99.0 0.0801466667731 0.0
99.0 0.479908838103 0.0
99.0 13.3035193303 0.0
99.0 13.4433148879 0.0
99.0 13.4595468832 0.0
99.0 13.620324057 0.0
99.0 15.2708679988 0.0
99.0 15.2844778959 0.0
99.0 1000000.00011 0.0
100.0 -22.5648504784 0.0
100.0 -22.2977086079 0.0
100.0 -22.2246746937 0.0
100.0 -21.9707318126 0.0
100.0 -15.2691844076 0.0
100.0 -15.264923685 0.0
100.0 -0.422271939872 0.0
100.0 -0.0225497307366 0.0
100.0 0.0224917655676 0.0
100.0 0.422261353673 0.0
100.0 13.3086665429 0.0
100.0 13.4521783621 0.0
100.0 13.459158935 0.0
100.0 13.6226435541 0.0
100.0 15.2713764297 0.0
100.0 15.2780106315 0.0
100.0 1000000.00011 0.0
101.0 -22.5255777324 0.0
101.0 -22.261132383 0.0
101.0 -22.2611032314 0.0
101.0 -22.0082194329 0.0
101.0 -15.2696642436 0.0
101.0 -15.2696642401 0.0
101.0 -0.399748920291 0.0
101.0 -6.09960999957e-05 0.0
101.0 1.22375027139e-15 0.0
101.0 0.399742958753 0.0
101.0 13.3103533881 0.0
101.0 13.4570624307 0.0
101.0 13.4570800291 0.0
101.0 13.6234497388 0.0
101.0 15.2736874107 0.0
101.0 15.2736874422 0.0
101.0 1000000.00011 0.0
102.0 -22.5623428155 0.0
102.0 -22.298952221 0.0
102.0 -22.2234105767 0.0
102.0 -21.9733805644 0.0
102.0 -15.2692532307 0.0
102.0 -15.2647989036 0.0
102.0 -0.421765448025 0.0
102.0 -0.0220432970555 0.0
102.0 0.0219852698709 0.0
102.0 0.421754915617 0.0
102.0 13.308721291 0.0
102.0 13.4532153066 0.0
102.0 13.4581678005 0.0
102.0 13.622583425 0.0
102.0 15.2715882137 0.0
102.0 15.2778230536 0.0
102.0 1000000.00011 0.0
103.0 -22.6393590131 0.0
103.0 -22.3756952609 0.0
103.0 -22.1475153944 0.0
103.0 -21.901898368 0.0
103.0 -15.2636137886 0.0
103.0 -15.2545206653 0.0
103.0 -0.476697532695 0.0
103.0 -0.0769682272822 0.0
103.0 0.076914995039 0.0
103.0 0.476677383252 0.0
103.0 13.3039507648 0.0
103.0 13.4475131636 0.0
103.0 13.4557094141 0.0
103.0 13.6198562939 0.0
103.0 15.2717588094 0.0
103.0 15.2837796451 0.0
103.0 1000000.00011 0.0
104.0 -22.7276973574 0.0
104.0 -22.4631587085 0.0
104.0 -22.0625172432 0.0
104.0 -21.822104344 0.0
104.0 -15.2526924509 0.0
104.0 -15.2387888435 0.0
104.0 -0.548337133443 0.0
104.0 -0.148601242447 0.0
104.0 0.148550670724 0.0
104.0 0.548306258856 0.0
104.0 13.2962445204 0.0
104.0 13.4398934337 0.0
104.0 13.4499727227 0.0
104.0 13.6150845717 0.0
104.0 15.2742089655 0.0
104.0 15.2915283987 0.0
104.0 1000000.00011 0.0
105.0 -22.818686932 0.0
105.0 -22.5530334915 0.0
105.0 -21.9772203176 0.0
105.0 -21.7424244248 0.0
105.0 -15.2364621861 0.0
105.0 -15.2175928483 0.0
105.0 -0.627531431183 0.0
105.0 -0.227790124766 0.0
105.0 0.227739456159 0.0
105.0 0.627489325049 0.0
105.0 13.2858118642 0.0
105.0 13.4303054413 0.0
105.0 13.4412406712 0.0
105.0 13.6081180576 0.0
105.0 15.2789122159 0.0
105.0 15.3010169433 0.0
105.0 1000000.00011 0.0
106.0 -22.9095783188 0.0
106.0 -22.6427049341 0.0
106.0 -21.8944817775 0.0
106.0 -21.6655610767 0.0
106.0 -15.2149251212 0.0
106.0 -15.190954772 0.0
106.0 -0.710044418405 0.0
106.0 -0.310298593061 0.0
106.0 0.31024533309 0.0
106.0 0.709990293854 0.0
106.0 13.2728571521 0.0
106.0 13.4187282513 0.0
